-0.253333	1	2.5	0	0	0	
-0.25	1	2.5	0	0	0	
-0.246667	1	2.5	0	0	0	
-0.243333	1	2.5	0	0	0	
-0.24	1	2.5	0	0	0	
-0.236667	1	2.5	0	0	0	
-0.233333	1	2.5	0	0	0	
-0.23	1	2.5	0	0	0	
-0.226667	1	2.5	0	0	0	
-0.223333	1	2.5	0	0	0	
-0.22	1	2.5	0	0	0	
-0.216667	1	2.5	0	0	0	
-0.213333	1	2.5	0	0	0	
-0.21	1	2.5	0	0	0	
-0.206667	1	2.5	0	0	0	
-0.203333	1	2.5	0	0	0	
-0.2	1	2.5	0	0	0	
-0.196667	1	2.5	0	0	0	
-0.193333	1	2.5	0	0	0	
-0.19	1	2.5	0	0	0	
-0.186667	1	2.5	0	0	0	
-0.183333	1	2.5	0	0	0	
-0.18	1	2.5	0	0	0	
-0.176667	1	2.5	0	0	0	
-0.173333	1	2.5	0	0	0	
-0.17	1	2.5	0	0	0	
-0.166667	1	2.5	0	0	0	
-0.163333	1	2.5	0	0	0	
-0.16	1	2.5	0	0	0	
-0.156667	1	2.5	0	0	0	
-0.153333	1	2.5	0	0	0	
-0.15	1	2.5	0	0	0	
-0.146667	1	2.5	0	0	0	
-0.143333	1	2.5	-4.11194e-19	0	0	
-0.14	1	2.5	8.01828e-18	0	0	
-0.136667	1	2.5	6.31182e-17	0	0	
-0.133333	1	2.5	1.26956e-16	0	0	
-0.13	1	2.5	5.12964e-16	0	0	
-0.126667	1	2.5	2.78337e-15	0	0	
-0.123333	1	2.5	1.71776e-14	0	0	
-0.12	1	2.5	1.0282e-13	0	0	
-0.116667	1	2.5	6.03036e-13	0	0	
-0.113333	1	2.5	3.41313e-12	0	0	
-0.11	1	2.5	1.86685e-11	0	0	
-0.106667	1	2.5	9.85591e-11	0	0	
-0.103333	1	2.5	5.0152e-10	0	0	
-0.1	1	2.5	2.45666e-09	0	0	
-0.0966667	1	2.5	1.15685e-08	0	0	
-0.0933333	1	2.5	5.22944e-08	0	0	
-0.09	1	2.5	2.26564e-07	0	0	
-0.0866667	0.999998	2.49999	9.39152e-07	0	0	
-0.0833333	0.999993	2.49998	3.71746e-06	0	0	
-0.08	0.999975	2.49991	1.40202e-05	0	0	
-0.0766667	0.99991	2.49968	5.02459e-05	0	0	
-0.0733333	0.999694	2.49893	0.00017054	0	0	
-0.07	0.999022	2.49658	0.000546025	0	0	
-0.0666667	0.997068	2.48975	0.00163737	0	0	
-0.0633333	0.991968	2.47196	0.00449797	0	0	
-0.06	0.976893	2.41952	0.0130583	0	0	
-0.0566667	0.944028	2.30632	0.0320773	0	0	
-0.0533333	0.896886	2.14675	0.0605729	0	0	
-0.05	0.843765	1.9709	0.0945278	0	0	
-0.0466667	0.79098	1.80046	0.130454	0	0	
-0.0433333	0.741272	1.64407	0.166604	0	0	
-0.04	0.695281	1.50306	0.202395	0	0	
-0.0366667	0.652827	1.37616	0.237647	0	0	
-0.0333333	0.613746	1.26223	0.272527	0	0	
-0.03	0.577417	1.1589	0.306987	0	0	
-0.0266667	0.543553	1.06485	0.341283	0	0	
-0.0233333	0.512367	0.98037	0.376157	0	0	
-0.02	0.482287	0.900855	0.408585	0	0	
-0.0166667	0.460773	0.844579	0.440071	0	0	
-0.0133333	0.44362	0.80324	0.45761	0	0	
-0.01	0.434955	0.780615	0.465072	0	0	
-0.00666667	0.438191	0.783523	0.473695	0	0	
-0.00333333	0.437307	0.781123	0.472382	0	0	
5.81132e-17	0.432749	0.777	0.469762	0	0	
0.00333333	0.43078	0.775574	0.470153	0	0	
0.00666667	0.433375	0.778609	0.472403	0	0	
0.01	0.436511	0.780477	0.473612	0	0	
0.0133333	0.435606	0.778403	0.472379	0	0	
0.0166667	0.431132	0.775528	0.470692	0	0	
0.02	0.428185	0.776331	0.470966	0	0	
0.0233333	0.430792	0.77896	0.472217	0	0	
0.0266667	0.436244	0.780302	0.472756	0	0	
0.03	0.43857	0.779503	0.4721	0	0	
0.0333333	0.434396	0.77816	0.471155	0	0	
0.0366667	0.409364	0.777423	0.470522	0	0	
0.04	0.356164	0.777423	0.470521	0	0	
0.0433333	0.304874	0.778016	0.470472	0	0	
0.0466667	0.27499	0.778057	0.470721	0	0	
0.05	0.268865	0.778848	0.470618	0	0	
0.0533333	0.267132	0.77853	0.47096	0	0	
0.0566667	0.268993	0.778937	0.470572	0	0	
0.06	0.270965	0.777541	0.47005	0	0	
0.0633333	0.272301	0.771632	0.466485	0	0	
0.0666667	0.269242	0.747438	0.452378	0	0	
0.07	0.238454	0.625273	0.373971	0	0	
0.0733333	0.162661	0.367083	0.15264	0	0	
0.0766667	0.128922	0.260726	0.0160614	0	0	
0.08	0.125599	0.251667	0.00255617	0	0	
0.0833333	0.125091	0.250255	0.000395422	0	0	
0.0866667	0.125014	0.250038	5.90758e-05	0	0	
0.09	0.125002	0.250006	8.75851e-06	0	0	
0.0933333	0.125	0.250001	1.29021e-06	0	0	
0.0966667	0.125	0.25	1.88764e-07	0	0	
0.1	0.125	0.25	2.74138e-08	0	0	
0.103333	0.125	0.25	3.94962e-09	0	0	
0.106667	0.125	0.25	5.64152e-10	0	0	
0.11	0.125	0.25	7.98311e-11	0	0	
0.113333	0.125	0.25	1.11828e-11	0	0	
0.116667	0.125	0.25	1.54941e-12	0	0	
0.12	0.125	0.25	2.1223e-13	0	0	
0.123333	0.125	0.25	2.85257e-14	0	0	
0.126667	0.125	0.25	3.77847e-15	0	0	
0.13	0.125	0.25	3.99656e-16	0	0	
0.133333	0.125	0.25	4.00508e-17	0	0	
0.136667	0.125	0.25	-5.78241e-18	0	0	
0.14	0.125	0.25	4.8694e-18	0	0	
0.143333	0.125	0.25	-1.82602e-19	0	0	
0.146667	0.125	0.25	0	0	0	
0.15	0.125	0.25	0	0	0	
0.153333	0.125	0.25	0	0	0	
0.156667	0.125	0.25	0	0	0	
0.16	0.125	0.25	0	0	0	
0.163333	0.125	0.25	0	0	0	
0.166667	0.125	0.25	0	0	0	
0.17	0.125	0.25	0	0	0	
0.173333	0.125	0.25	0	0	0	
0.176667	0.125	0.25	0	0	0	
0.18	0.125	0.25	0	0	0	
0.183333	0.125	0.25	0	0	0	
0.186667	0.125	0.25	0	0	0	
0.19	0.125	0.25	0	0	0	
0.193333	0.125	0.25	0	0	0	
0.196667	0.125	0.25	0	0	0	
0.2	0.125	0.25	0	0	0	
0.203333	0.125	0.25	0	0	0	
0.206667	0.125	0.25	0	0	0	
0.21	0.125	0.25	0	0	0	
0.213333	0.125	0.25	0	0	0	
0.216667	0.125	0.25	0	0	0	
0.22	0.125	0.25	0	0	0	
0.223333	0.125	0.25	0	0	0	
0.226667	0.125	0.25	0	0	0	
0.23	0.125	0.25	0	0	0	
0.233333	0.125	0.25	0	0	0	
0.236667	0.125	0.25	0	0	0	
0.24	0.125	0.25	0	0	0	
0.243333	0.125	0.25	0	0	0	
0.246667	0.125	0.25	0	0	0	
0.25	0.125	0.25	0	0	0	
0.253333	0.125	0.25	0	0	0	
0.256667	0.125	0.25	0	0	0	
0.26	0.125	0.25	0	0	0	
0.263333	0.125	0.25	0	0	0	
0.266667	0.125	0.25	0	0	0	
0.27	0.125	0.25	0	0	0	
0.273333	0.125	0.25	0	0	0	
0.276667	0.125	0.25	0	0	0	
0.28	0.125	0.25	0	0	0	
0.283333	0.125	0.25	0	0	0	
0.286667	0.125	0.25	0	0	0	
0.29	0.125	0.25	0	0	0	
0.293333	0.125	0.25	0	0	0	
0.296667	0.125	0.25	0	0	0	
0.3	0.125	0.25	0	0	0	
0.303333	0.125	0.25	0	0	0	
0.306667	0.125	0.25	0	0	0	
0.31	0.125	0.25	0	0	0	
0.313333	0.125	0.25	0	0	0	
0.316667	0.125	0.25	0	0	0	
0.32	0.125	0.25	0	0	0	
0.323333	0.125	0.25	0	0	0	
0.326667	0.125	0.25	0	0	0	
0.33	0.125	0.25	0	0	0	
0.333333	0.125	0.25	0	0	0	
0.336667	0.125	0.25	0	0	0	
0.34	0.125	0.25	0	0	0	
0.343333	0.125	0.25	0	0	0	
0.346667	0.125	0.25	0	0	0	
0.35	0.125	0.25	0	0	0	
0.353333	0.125	0.25	0	0	0	
0.356667	0.125	0.25	0	0	0	
0.36	0.125	0.25	0	0	0	
0.363333	0.125	0.25	0	0	0	
0.366667	0.125	0.25	0	0	0	
0.37	0.125	0.25	0	0	0	
0.373333	0.125	0.25	0	0	0	
0.376667	0.125	0.25	0	0	0	
0.38	0.125	0.25	0	0	0	
0.383333	0.125	0.25	0	0	0	
0.386667	0.125	0.25	0	0	0	
0.39	0.125	0.25	0	0	0	
0.393333	0.125	0.25	0	0	0	
0.396667	0.125	0.25	0	0	0	
0.4	0.125	0.25	0	0	0	
0.403333	0.125	0.25	0	0	0	
0.406667	0.125	0.25	0	0	0	
0.41	0.125	0.25	0	0	0	
0.413333	0.125	0.25	0	0	0	
0.416667	0.125	0.25	0	0	0	
0.42	0.125	0.25	0	0	0	
0.423333	0.125	0.25	0	0	0	
0.426667	0.125	0.25	0	0	0	
0.43	0.125	0.25	0	0	0	
0.433333	0.125	0.25	0	0	0	
0.436667	0.125	0.25	0	0	0	
0.44	0.125	0.25	0	0	0	
0.443333	0.125	0.25	0	0	0	
0.446667	0.125	0.25	0	0	0	
0.45	0.125	0.25	0	0	0	
0.453333	0.125	0.25	0	0	0	
0.456667	0.125	0.25	0	0	0	
0.46	0.125	0.25	0	0	0	
0.463333	0.125	0.25	0	0	0	
0.466667	0.125	0.25	0	0	0	
0.47	0.125	0.25	0	0	0	
0.473333	0.125	0.25	0	0	0	
0.476667	0.125	0.25	0	0	0	
0.48	0.125	0.25	0	0	0	
0.483333	0.125	0.25	0	0	0	
0.486667	0.125	0.25	0	0	0	
0.49	0.125	0.25	0	0	0	
0.493333	0.125	0.25	0	0	0	
0.496667	0.124997	0.249995	0	0	0	
0.5	0.124997	0.249995	0	0	0	
0.503333	0.124997	0.249995	0	0	0	
0.506667	0.124997	0.249995	0	0	0	
0.51	0.124997	0.249995	0	0	0	
