-0.313333	0.999931	14.9983	-0.749931	0	0	
-0.31	0.999829	14.9957	-0.749828	0	0	
-0.306667	0.999582	14.9896	-0.749582	0	0	
-0.303333	0.999005	14.9751	-0.749004	0	0	
-0.3	0.997706	14.9427	-0.747704	0	0	
-0.296667	0.994942	14.874	-0.74494	0	0	
-0.293333	0.98914	14.7307	-0.73915	0	0	
-0.29	0.975542	14.3958	-0.72544	0	0	
-0.286667	0.944629	13.6474	-0.694047	0	0	
-0.283333	0.894289	12.4631	-0.641683	0	0	
-0.28	0.832038	11.0532	-0.574291	0	0	
-0.276667	0.769776	9.70577	-0.503495	0	0	
-0.273333	0.717172	8.62002	-0.4407	0	0	
-0.27	0.677915	7.84383	-0.391862	0	0	
-0.266667	0.650328	7.31704	-0.356433	0	0	
-0.263333	0.630216	6.94301	-0.329965	0	0	
-0.26	0.613495	6.63845	-0.307508	0	0	
-0.256667	0.597712	6.35613	-0.285893	0	0	
-0.253333	0.582434	6.08753	-0.26455	0	0	
-0.25	0.56868	5.8496	-0.244952	0	0	
-0.246667	0.557753	5.66321	-0.229108	0	0	
-0.243333	0.55022	5.53607	-0.218035	0	0	
-0.24	0.5456	5.45866	-0.211188	0	0	
-0.236667	0.542853	5.41283	-0.20708	0	0	
-0.233333	0.541108	5.38377	-0.204477	0	0	
-0.23	0.539948	5.36448	-0.202722	0	0	
-0.226667	0.539135	5.35094	-0.201492	0	0	
-0.223333	0.53856	5.34134	-0.200686	0	0	
-0.22	0.53831	5.33714	-0.200103	0	0	
-0.216667	0.537979	5.33158	-0.199881	0	0	
-0.213333	0.537806	5.32865	-0.199475	0	0	
-0.21	0.537713	5.32703	-0.199197	0	0	
-0.206667	0.537575	5.32469	-0.199216	0	0	
-0.203333	0.53757	5.32455	-0.199081	0	0	
-0.2	0.537542	5.32402	-0.199023	0	0	
-0.196667	0.537508	5.32344	-0.199023	0	0	
-0.193333	0.53752	5.32361	-0.198999	0	0	
-0.19	0.537518	5.32355	-0.199005	0	0	
-0.186667	0.537521	5.32361	-0.199016	0	0	
-0.183333	0.537529	5.32378	-0.199023	0	0	
-0.18	0.537533	5.32392	-0.199033	0	0	
-0.176667	0.53753	5.32397	-0.199045	0	0	
-0.173333	0.537529	5.32408	-0.199052	0	0	
-0.17	0.537524	5.32416	-0.199056	0	0	
-0.166667	0.537511	5.32416	-0.199057	0	0	
-0.163333	0.537481	5.32398	-0.199042	0	0	
-0.16	0.537437	5.32366	-0.19901	0	0	
-0.156667	0.537388	5.32336	-0.198981	0	0	
-0.153333	0.537334	5.32319	-0.198971	0	0	
-0.15	0.537261	5.32323	-0.19897	0	0	
-0.146667	0.537095	5.32337	-0.19898	0	0	
-0.143333	0.536748	5.32352	-0.198997	0	0	
-0.14	0.536216	5.32363	-0.199007	0	0	
-0.136667	0.535574	5.32357	-0.198998	0	0	
-0.133333	0.534932	5.3233	-0.198973	0	0	
-0.13	0.534379	5.32297	-0.198945	0	0	
-0.126667	0.533928	5.32279	-0.198927	0	0	
-0.123333	0.533517	5.32281	-0.198926	0	0	
-0.12	0.533062	5.32292	-0.198939	0	0	
-0.116667	0.532525	5.32313	-0.198956	0	0	
-0.113333	0.53192	5.32333	-0.198973	0	0	
-0.11	0.531305	5.3234	-0.19898	0	0	
-0.106667	0.530755	5.32333	-0.198974	0	0	
-0.103333	0.530334	5.32314	-0.198955	0	0	
-0.1	0.530084	5.32292	-0.198935	0	0	
-0.0966667	0.530038	5.32277	-0.198922	0	0	
-0.0933333	0.530247	5.32278	-0.198921	0	0	
-0.09	0.530838	5.32291	-0.198931	0	0	
-0.0866667	0.532146	5.32307	-0.198947	0	0	
-0.0833333	0.534977	5.32319	-0.198959	0	0	
-0.08	0.54113	5.3232	-0.198957	0	0	
-0.0766667	0.554448	5.32306	-0.198943	0	0	
-0.0733333	0.582838	5.32285	-0.198925	0	0	
-0.07	0.643198	5.32271	-0.198912	0	0	
-0.0666667	0.78633	5.3227	-0.19891	0	0	
-0.0633333	1.15469	5.32279	-0.19892	0	0	
-0.06	1.79044	5.32294	-0.198933	0	0	
-0.0566667	2.50098	5.32308	-0.19894	0	0	
-0.0533333	3.03105	5.32308	-0.198935	0	0	
-0.05	3.27104	5.32287	-0.198925	0	0	
-0.0466667	3.36292	5.32265	-0.198916	0	0	
-0.0433333	3.40566	5.32263	-0.198911	0	0	
-0.04	3.42875	5.32278	-0.198912	0	0	
-0.0366667	3.44451	5.32295	-0.198923	0	0	
-0.0333333	3.45908	5.32299	-0.198933	0	0	
-0.03	3.47472	5.32289	-0.198934	0	0	
-0.0266667	3.49088	5.32274	-0.198923	0	0	
-0.0233333	3.50585	5.32268	-0.198911	0	0	
-0.02	3.51839	5.32274	-0.198907	0	0	
-0.0166667	3.52837	5.32285	-0.198915	0	0	
-0.0133333	3.53631	5.32288	-0.198928	0	0	
-0.01	3.54249	5.32282	-0.198933	0	0	
-0.00666667	3.54663	5.32272	-0.198923	0	0	
-0.00333333	3.54861	5.32268	-0.198906	0	0	
5.81132e-17	3.54942	5.32269	-0.1989	0	0	
0.00333333	3.54981	5.32272	-0.198912	0	0	
0.00666667	3.54995	5.32268	-0.198934	0	0	
0.01	3.54992	5.32244	-0.19896	0	0	
0.0133333	3.54976	5.32205	-0.198981	0	0	
0.0166667	3.54956	5.32166	-0.198992	0	0	
0.02	3.54938	5.32133	-0.199002	0	0	
0.0233333	3.54921	5.3211	-0.199021	0	0	
0.0266667	3.54898	5.32087	-0.199055	0	0	
0.03	3.54867	5.32059	-0.199099	0	0	
0.0333333	3.54834	5.32024	-0.199129	0	0	
0.0366667	3.54797	5.31983	-0.199144	0	0	
0.04	3.54762	5.31949	-0.199153	0	0	
0.0433333	3.5473	5.31918	-0.199169	0	0	
0.0466667	3.547	5.31886	-0.199198	0	0	
0.05	3.54671	5.31857	-0.199235	0	0	
0.0533333	3.54646	5.3184	-0.199268	0	0	
0.0566667	3.54627	5.3183	-0.19928	0	0	
0.06	3.54606	5.31817	-0.199276	0	0	
0.0633333	3.54586	5.31805	-0.19926	0	0	
0.0666667	3.54571	5.31803	-0.199257	0	0	
0.07	3.54558	5.31805	-0.199267	0	0	
0.0733333	3.54542	5.318	-0.199281	0	0	
0.0766667	3.54525	5.3179	-0.199296	0	0	
0.08	3.54509	5.31779	-0.199319	0	0	
0.0833333	3.54485	5.31748	-0.199335	0	0	
0.0866667	3.54453	5.31694	-0.199342	0	0	
0.09	3.54425	5.3165	-0.199368	0	0	
0.0933333	3.54406	5.31628	-0.199413	0	0	
0.0966667	3.54381	5.31592	-0.199455	0	0	
0.1	3.5435	5.31537	-0.199483	0	0	
0.103333	3.54323	5.3149	-0.199527	0	0	
0.106667	3.543	5.31454	-0.199581	0	0	
0.11	3.54262	5.3138	-0.199612	0	0	
0.113333	3.54218	5.3129	-0.199632	0	0	
0.116667	3.54193	5.31247	-0.199693	0	0	
0.12	3.54179	5.31228	-0.199772	0	0	
0.123333	3.54138	5.31141	-0.199812	0	0	
0.126667	3.54084	5.31027	-0.199845	0	0	
0.13	3.54065	5.30993	-0.199933	0	0	
0.133333	3.54073	5.31027	-0.199999	0	0	
0.136667	3.54021	5.30913	-0.199836	0	0	
0.14	3.54112	5.31156	-0.199675	0	0	
0.143333	3.54385	5.31853	-0.199578	0	0	
0.146667	3.54457	5.32048	-0.19877	0	0	
0.15	3.54971	5.33346	-0.198072	0	0	
0.153333	3.55659	5.35085	-0.196916	0	0	
0.156667	3.56411	5.36984	-0.19495	0	0	
0.16	3.58026	5.41058	-0.192069	0	0	
0.163333	3.60707	5.47842	-0.18671	0	0	
0.166667	3.64677	5.57943	-0.179027	0	0	
0.17	3.69787	5.71047	-0.169238	0	0	
0.173333	3.75822	5.86679	-0.15785	0	0	
0.176667	3.82576	6.04372	-0.14533	0	0	
0.18	3.89911	6.23823	-0.13198	0	0	
0.183333	3.9776	6.44907	-0.117973	0	0	
0.186667	4.06092	6.67593	-0.103401	0	0	
0.19	4.14896	6.91907	-0.0883183	0	0	
0.193333	4.24171	7.17892	-0.0727638	0	0	
0.196667	4.33915	7.45605	-0.056771	0	0	
0.2	4.44131	7.75109	-0.0403667	0	0	
0.203333	4.54828	8.06492	-0.0235675	0	0	
0.206667	4.66026	8.39875	-0.00637243	0	0	
0.21	4.7776	8.75436	0.011243	0	0	
0.213333	4.90089	9.13434	0.0293322	0	0	
0.216667	5.03097	9.54222	0.0479804	0	0	
0.22	5.16897	9.98271	0.067303	0	0	
0.223333	5.3163	10.4617	0.0874415	0	0	
0.226667	5.47465	10.9865	0.108558	0	0	
0.23	5.64596	11.5659	0.130832	0	0	
0.233333	5.83249	12.2102	0.154454	0	0	
0.236667	6.0368	12.932	0.179635	0	0	
0.24	6.26191	13.7464	0.206605	0	0	
0.243333	6.51144	14.6724	0.235632	0	0	
0.246667	6.78978	15.7338	0.267031	0	0	
0.25	7.10225	16.9608	0.301169	0	0	
0.253333	7.45446	18.388	0.338382	0	0	
0.256667	7.84969	20.0444	0.378712	0	0	
0.26	8.28306	21.9253	0.421379	0	0	
0.263333	8.73385	23.9508	0.464209	0	0	
0.266667	9.16229	25.9387	0.503582	0	0	
0.27	9.51849	27.6367	0.535418	0	0	
0.273333	9.76401	28.8315	0.556933	0	0	
0.276667	9.8947	29.4764	0.568275	0	0	
0.28	9.95079	29.7547	0.573115	0	0	
0.283333	9.97693	29.8848	0.575364	0	0	
0.286667	9.98963	29.9482	0.576458	0	0	
0.29	9.99555	29.9778	0.576968	0	0	
0.293333	9.99814	29.9907	0.577191	0	0	
0.296667	9.99924	29.9962	0.577285	0	0	
0.3	9.9997	29.9985	0.577324	0	0	
0.303333	9.99988	29.9994	0.57734	0	0	
0.306667	9.99995	29.9998	0.577346	0	0	
0.31	9.99998	29.9999	0.577349	0	0	
0.313333	9.99999	30	0.57735	0	0	
0.316667	10	30	0.57735	0	0	
0.32	10	30	0.57735	0	0	
0.323333	10	30	0.57735	0	0	
0.326667	10	30	0.57735	0	0	
0.33	10	30	0.57735	0	0	
0.333333	10	30	0.57735	0	0	
0.336667	10	30	0.57735	0	0	
0.34	10	30	0.57735	0	0	
0.343333	10	30	0.57735	0	0	
0.346667	10	30	0.57735	0	0	
0.35	10	30	0.57735	0	0	
0.353333	10	30	0.57735	0	0	
0.356667	10	30	0.57735	0	0	
0.36	10	30	0.57735	0	0	
0.363333	10	30	0.57735	0	0	
0.366667	10	30	0.57735	0	0	
0.37	10	30	0.57735	0	0	
0.373333	10	30	0.57735	0	0	
0.376667	10	30	0.57735	0	0	
0.38	10	30	0.57735	0	0	
0.383333	10	30	0.57735	0	0	
0.386667	10	30	0.57735	0	0	
0.39	10	30	0.57735	0	0	
0.393333	10	30	0.57735	0	0	
0.396667	10	30	0.57735	0	0	
0.4	10	30	0.57735	0	0	
0.403333	10	30	0.57735	0	0	
0.406667	10	30	0.57735	0	0	
0.41	10	30	0.57735	0	0	
0.413333	10	30	0.57735	0	0	
0.416667	10	30	0.57735	0	0	
0.42	10	30	0.57735	0	0	
0.423333	10	30	0.57735	0	0	
0.426667	10	30	0.57735	0	0	
0.43	10	30	0.57735	0	0	
0.433333	10	30	0.57735	0	0	
0.436667	10	30	0.57735	0	0	
0.44	10	30	0.57735	0	0	
0.443333	10	30	0.57735	0	0	
0.446667	10	30	0.57735	0	0	
0.45	10	30	0.57735	0	0	
0.453333	10	30	0.57735	0	0	
0.456667	10	30	0.57735	0	0	
0.46	10	30	0.57735	0	0	
0.463333	10	30	0.57735	0	0	
0.466667	10	30	0.57735	0	0	
0.47	10	30	0.57735	0	0	
0.473333	10	30	0.57735	0	0	
0.476667	10	30	0.57735	0	0	
0.48	10	30	0.57735	0	0	
0.483333	10	30	0.57735	0	0	
0.486667	10	30	0.57735	0	0	
0.49	10	30	0.57735	0	0	
0.493333	10	30	0.57735	0	0	
0.496667	10	30	0.57735	0	0	
0.5	10	30	0.57735	0	0	
0.503333	10	30	0.57735	0	0	
0.506667	10	30	0.57735	0	0	
0.51	10	30	0.57735	0	0	
